In-degree weak,Betweeness weak
18,0.0005433137625845108
0,0.0
1,0.0
4,2.547155586161249e-07
1,0.0
3,9.83820708639589e-10
55,0.00010671360402365774
0,0.0
2,0.0
1,0.0
1,1.8952435431433554e-06
0,6.532389029075567e-07
0,6.604286093731373e-05
7,5.924776916140473e-09
13,7.127633216670668e-05
0,7.184966025641466e-05
0,8.975833364548314e-05
0,0.0
0,2.6618479566795294e-05
0,2.5985861835974445e-06
0,3.956823257307147e-07
0,2.7461002174209674e-08
2,2.3873972722003622e-05
0,5.282382454478301e-07
3,0.005877586791429141
0,5.1939849624830254e-08
2,0.0
16,0.00012326926671054407
0,7.799091721566521e-05
0,5.406302175235722e-05
2,0.0
0,5.327896672395752e-05
2,0.0
0,0.00016522797587977905
0,0.002005388633467814
0,2.9471692502565585e-05
0,0.00048561147909573633
1,0.0
7,3.609188961030595e-08
0,0.00010162974521521217
0,8.859649978476321e-05
2,0.0
6,0.0006429476984641204
0,1.4775677966748448e-06
3,0.0
0,1.0563627626114702e-05
1,0.0
0,2.2843693213779885e-05
1,0.0
0,9.158203133589957e-09
2,2.786052835876822e-07
2,0.0
3,1.0626648167596185e-07
0,0.0
1,0.0
1,0.0
1,0.0
7,3.227470517967944e-06
26,2.396572789705639e-05
0,6.438229044978645e-05
19,8.114451950952762e-05
0,1.0775581138768971e-05
0,2.147301233559852e-08
25,0.00012185215463258015
0,1.7026615371347345e-07
0,8.050964906843052e-08
0,0.00015337914354618789
0,0.0
0,0.00011303383322855814
0,7.198557715410548e-09
0,4.2843726688669366e-08
0,0.0
0,5.430523312865343e-06
1,3.699657413132334e-08
1,0.0
2,0.0
2,0.0
4,3.3801433002684082e-06
1,0.0
1,0.0
0,5.733985805667774e-07
0,2.814488543324283e-05
0,1.3692745664784932e-05
0,1.7787111787345583e-05
1,0.00016694563783863284
0,0.0
2,9.571883230279177e-05
0,1.4114963707432582e-05
0,7.939831079991235e-09
1,0.0
132,0.00022959802180306922
0,2.740417863898405e-08
0,0.00015251001545797714
0,0.0
0,0.0
0,0.00022258217120825672
0,0.0
0,1.5554609197209404e-08
3,0.0
0,0.0
1,0.0
0,5.321561213763169e-07
0,0.0
0,0.0002546646915844854
0,8.770940947535394e-05
3,2.2609169851772826e-08
1,2.4116218673278973e-08
0,7.999443494844618e-06
0,1.715284552420936e-06
0,0.0
3,2.1282917127066017e-05
0,0.00017867886904604743
0,1.8299267007946595e-05
3,4.523396131352734e-07
0,2.141668520874157e-05
3,0.0
2,0.0
0,0.0
0,4.269427847276536e-08
1,0.00013931666786694293
0,0.0
92,8.6982458073405e-05
0,0.00025202107472242254
2,0.0
2,0.0
1,0.0
1,0.0
0,1.4996338999447942e-06
0,1.528926519696924e-05
1,0.0
0,1.102906687028664e-05
1,0.0
0,1.3439536701312393e-05
0,1.3784150115111167e-05
0,0.0
7,0.0022835645261753833
1,9.361008871363093e-08
0,5.4293467278015215e-05
2,0.00039705167719173616
0,0.0
0,4.9683901076192955e-05
0,5.4615417237233056e-05
0,5.3229607561086986e-05
0,5.71918148704184e-05
4,1.5020206311918487e-05
6,4.6815772709185415e-07
15,0.0004126642480851703
0,0.0001346685525638198
0,1.2645004600397188e-07
0,0.00019988441958512557
2,0.00020719601797522877
0,0.0
0,0.0
2,0.0
1,0.0
1,0.0
0,4.6464681834089515e-07
0,2.5822413353349792e-06
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,0.0
11,1.8882293430261947e-05
2,0.0
0,3.4607073947865626e-07
0,0.0
0,0.0
16,0.0001471264323739474
0,1.0679798762311653e-06
0,0.0
0,4.138421843248275e-06
2,3.7357367737114196e-07
0,1.9878665686789705e-06
6,5.184185332663082e-06
0,2.6301604958820956e-06
0,0.0012022986612204465
1,0.0
0,5.5867571276054245e-05
5,0.0
0,1.0966533715701504e-07
2,2.9679551794011247e-09
0,1.1192708136656163e-05
0,2.7683873210059035e-06
0,1.804925028662891e-06
4,7.36226254309256e-08
17,1.7541206968202146e-06
0,0.0
0,8.423379210161815e-09
2,5.399764045857769e-05
0,2.570586585219289e-06
1,0.0
3,1.2716711800375404e-05
1,1.2886132979047405e-07
2,0.0
4,2.727904648333114e-06
1,0.0
0,0.00010327590775978286
9,5.991803115435461e-07
0,0.0
1,0.0
4,1.897971710444186e-09
0,5.3556564991573546e-05
0,0.0001066903792518926
0,2.4446127367945256e-08
2,4.555890312791554e-08
0,5.306728902401943e-05
0,3.683147847483349e-06
0,2.0322967726126582e-06
0,3.5125383030848616e-05
5,1.4745197747475711e-06
3,8.942110408958345e-06
1,0.00018231291234989335
0,1.1607510334165037e-07
2,1.978303725222413e-08
0,2.534815820889605e-05
16,1.767926666601411e-05
0,6.171860530278717e-06
0,5.335046013015209e-05
1,6.623805383415941e-06
0,3.318275378194026e-06
0,0.00018052111176029836
1,2.996802414438606e-06
68,4.47814018563299e-05
0,0.00016594149923395085
0,2.7444353385625108e-05
0,1.6843434390124876e-06
1,2.9885845247663127e-06
1,0.0
1,0.0
1,0.0
0,5.4315044554096236e-05
0,3.11955996800615e-07
0,8.203308236090766e-05
0,0.0
40,2.457776138992859e-05
9,2.824215271832727e-08
0,5.312183320154254e-05
0,1.813130569791347e-06
2,5.863115206092849e-06
0,0.0
0,8.591997261716592e-09
2,7.164872283219545e-05
5,0.000990289101591488
9,0.00031667822105209897
1,0.00022971001363025377
0,1.8423561244983606e-08
0,0.0
1,3.4318526251527245e-05
7,3.194317054359661e-07
1,0.0
54,0.00013975096295059807
3,0.0
2,0.0
0,8.331794683641656e-08
0,0.0003362231154316444
0,0.0
0,1.8413778618505735e-06
1,0.0
1,0.0
0,1.8444649657889633e-05
5,1.4695586145593429e-07
0,1.185443208583577e-06
0,0.0
1,0.0
1,0.0
19,0.0001505906206466787
0,0.00011376493923322683
3,7.336888863966928e-07
0,7.4419511288386836e-06
7,1.8710367916158793e-07
2,0.0
0,2.4153530955420737e-07
1,0.00020415958521484193
4,6.183222741130791e-08
3,8.141937103814567e-08
0,1.0772896675602807e-09
0,8.355181823733647e-05
2,0.0
77,0.0005101881840304197
0,0.0
0,5.306728902401943e-05
0,5.6494840226280714e-05
1,0.0
139,0.000987821642549132
5,2.8063005434941404e-07
1,0.0
1,0.0
7,0.0
3,2.0193025999825575e-06
0,0.0001592193796023015
2,5.5139313120740085e-08
1,0.0
0,4.269831068048672e-06
0,5.3100419463129815e-05
0,0.0001490348121114549
217,0.0007329283327774369
5,0.00042966041650238613
2,0.0
1,0.0
0,2.4412800738244513e-06
1,0.0
0,1.1981721683485073e-05
2,1.2599071468190747e-08
0,0.00045743955920910797
0,0.00021925729261617927
2,0.0003099793354923415
1,0.0
1,0.0
0,0.0
0,4.3191651008932175e-06
0,8.384660777076058e-08
0,0.00013364758191317317
0,0.0
0,5.440744980965747e-05
2,0.0
12,1.3674095508857846e-05
1,2.0364335602670986e-05
1,0.0
0,3.453341674149628e-09
1,0.0
2,0.0
0,6.360912936833724e-05
0,1.1809593422283164e-07
0,5.3512933577042785e-05
31,2.0296918706448273e-06
0,0.0
0,1.7835520907383425e-05
2,2.1053244502348966e-06
0,0.0
1,0.0
3,1.625641699032275e-08
1,0.0
2,0.0
1,2.504581739569264e-05
1,0.0
1,0.0
25,0.00012971838615437732
0,0.0
1,0.0
0,5.454390022475234e-05
0,1.096901872088317e-06
2,0.0
0,0.0
0,2.050956382202566e-05
121,0.002018914669122837
0,0.0001593944486784932
7,7.270327894117221e-07
2,0.0
1,0.0
63,0.0005963334200522055
12,0.0003719789830327799
0,2.0425666185806993e-07
0,1.1264774515835233e-05
6,1.5686936816115052e-06
5,3.2942290201078642e-09
0,2.29429779519476e-05
0,0.0
0,0.0
21,1.703548492773042e-06
0,1.1462539195919459e-07
0,4.7993399841133326e-08
1,0.0
0,1.2974697098698391e-05
12,0.00037291348681377327
0,5.998417938384463e-05
0,0.0003247803174961471
87,0.0011762829820011868
2,1.9468760799879747e-06
0,0.00028633536750658726
0,1.5357738468454106e-06
1,6.343485497930815e-05
0,0.0
0,5.117334321639632e-05
1,0.0
1,0.0
4,0.0
0,0.0
0,0.0
5,5.4071846298385115e-05
0,2.767731569546195e-06
0,5.709833305374505e-07
2,2.5317339393941918e-08
2,1.654078131353698e-07
7,4.799622496000398e-05
0,0.0
1,0.0
0,7.171780853505506e-05
0,0.0002929152391019015
11,2.5815016520093362e-06
5,1.864284332303987e-08
2,4.382391677564421e-08
2,2.305737530976509e-07
0,3.4929950751370455e-09
0,0.00010613457804803886
1,5.8610216984765004e-05
36,3.202999421328772e-05
0,1.1813627454837491e-07
0,1.469047406534634e-07
1,0.0
0,2.787217371866724e-05
0,2.189922411485674e-06
0,8.194032137942031e-08
3,6.402085036177156e-05
1,0.0
5,3.0818780539033125e-07
1,1.2217134986121665e-06
2,1.018117713859188e-06
0,1.3173695675875134e-05
1,0.0
1,0.0
0,0.00029217924750679777
0,1.2458838852547304e-06
0,1.1508846025595194e-09
0,0.0
4,0.0
43,0.0002736917089903678
0,4.642282812864599e-06
1,2.4279232381200012e-05
0,1.2008665318226637e-07
0,0.000340394880779534
0,0.0008303242224871796
0,0.0
0,7.74458597311564e-05
2,2.1914831717937352e-06
0,0.0
0,0.0015284467396872916
1,0.0
2,0.0
0,3.4816707930120926e-09
2,5.376412200479636e-05
1,0.0
0,5.538577239946098e-05
8,7.569239966733432e-06
0,2.2667982248594983e-06
6,1.2198598887511925e-05
0,6.620134833056635e-05
1,0.0
20,0.0010776698502056828
0,1.3609138259374432e-06
0,1.6810403995129466e-06
0,2.7016812265602704e-08
0,3.029990489780858e-07
18,3.382631332103184e-06
0,0.0
1,0.0
1,0.0
0,0.0
0,1.2461261866131979e-05
0,7.862769902627992e-07
3,7.384652816525296e-06
0,4.582193216313393e-08
0,5.560715789209704e-05
1,0.0
0,6.637116940339071e-06
0,0.00012813948230947005
2,8.691874815614185e-09
0,0.0
0,0.0
1,0.0
1,0.0
0,5.310352588517111e-05
50,0.00016144616157553264
1,0.0
0,5.3242515958600324e-05
2,7.00151414292816e-08
0,9.534752066250241e-07
0,2.9706919507799207e-05
0,1.1487490396693354e-06
2,2.2071101853228347e-08
0,5.448834259008614e-07
0,5.332014637403184e-05
4,1.7131221753578107e-06
1,0.0
0,0.0
0,1.4851798378723763e-07
0,0.00010613457804803886
0,0.0
6,1.9389705067545665e-06
1,0.0
32,0.0004912579185684856
1,0.0
0,1.9336997739488706e-06
0,5.875175420164383e-05
1,9.44223736323712e-07
0,2.458499009888693e-05
0,9.690140180902543e-06
1,0.0
0,0.0
4,6.400906525119252e-08
0,0.00016115678638062582
0,2.3398149887349316e-07
11,0.0001379011514346268
0,0.0
2,2.3059786025166614e-06
0,4.529962767673889e-05
4,2.0394064660802177e-08
0,0.00021895788066513734
0,2.272408307354629e-05
0,0.0
0,8.502914232960775e-05
1,0.0
1,0.0
0,2.950540336279098e-06
0,1.436350982658108e-07
0,1.9991787570673147e-06
1,0.0
0,0.0
0,4.0779571454373334e-05
0,1.1486218662933443e-07
0,3.3259207343706733e-06
0,4.14870907773499e-07
1,0.00015636252916194818
0,5.363343034902767e-05
0,1.2731169352423021e-05
0,1.1805161216815438e-06
0,0.00011358202906065868
0,0.0
4,3.619699984278794e-07
32,0.00013986230375892785
0,8.88250390305666e-08
0,0.0001324059576897868
25,0.0007922308791375455
1,2.0355094569678837e-08
1,4.1753517326191644e-07
0,2.6890480185947007e-07
0,4.4721099764003295e-06
2,0.00015877521571409185
23,1.0242518514597118e-05
0,6.36462277480671e-05
6,9.074927535643549e-07
0,1.379751793000307e-06
122,0.0026821338290815865
0,0.0005908220320995749
104,0.00015890712207703562
1,0.0
0,4.863517032434566e-08
0,1.5170751579193662e-09
1,0.00016790697732826658
2,0.0001827338506597655
2,5.2612800174449974e-08
0,1.5926210246051597e-07
0,0.0
3,0.0002235131747473431
1,0.0
1,0.0
10,2.6407626332098914e-06
5,1.082640379519143e-06
1,0.0
2,2.746754090270157e-09
19,1.193956682968323e-06
0,0.0
1,4.6574248995377516e-07
0,0.0007012233422648568
0,1.3595773510357786e-07
1,0.0
0,1.950130462170139e-06
0,0.0009468893114670622
0,6.692910762301045e-05
1,0.0
0,9.4329219059029e-05
1,0.0
1,1.432812997230487e-06
0,0.00024781600425615233
0,0.00012138001176874399
0,2.969504116604496e-07
1,0.0
0,0.0012946061884220135
1,0.0
0,1.7618171323954923e-07
1,0.0
0,0.0
0,1.1446800740452567e-05
1,0.0
6,2.2194579546316094e-06
15,3.8395635601642005e-05
0,1.5744594028487124e-06
0,0.0
0,5.4519182705493697e-05
0,7.683427831447657e-05
0,5.342888872524817e-05
0,9.089750741904837e-05
1,0.00021613296660264494
0,6.574550714360897e-06
0,1.0549390495397e-06
4,1.2599071468190749e-09
0,7.737424605254052e-08
1,0.0
1,0.0
3,1.4499259296180174e-08
0,7.891106313184295e-05
10,2.9509225018801157e-05
7,0.00018101253912348704
572,0.03308752020907343
0,4.821205168240277e-05
0,0.0
0,0.0007047653234006698
0,0.0
68,0.00016726746122818604
1,0.0
1,0.0
0,0.0001158302590849693
4,0.0
0,6.305986026791981e-05
3,0.0010075855994873479
0,9.668139132304874e-06
0,2.028206178563424e-06
2,0.0
0,2.3897725400351e-10
1,1.070592353567907e-06
0,2.8492497504433345e-06
1,0.0
0,1.5476923760973759e-06
0,0.0
0,3.0662604910739425e-07
2,8.0225681723653e-09
0,0.0
3,2.7473769908432197e-07
1,0.0
5,7.183840746512698e-07
3,1.397170955971182e-05
0,2.587557670540047e-06
1,0.0
0,0.0015374859503771887
1,0.0
0,0.0
0,0.0
0,0.0
2,4.704546899292503e-09
11,5.8421481498725835e-08
3,5.314455092388474e-05
2,0.0
0,5.351068853798101e-05
0,2.658267936757416e-07
2,0.0
2,0.0
1,0.0
1,0.0
1,6.084724283361104e-06
6,0.0001652620624826349
0,0.0
0,1.7670786107440917e-05
689,0.004147631171422068
0,1.4740913617783175e-07
0,0.00018007994777227205
8,6.015725071548761e-09
0,2.7124737964358534e-07
0,0.0
0,8.527736425294428e-05
1,0.0
1,0.0
0,2.432995556109017e-07
0,0.00014429428382897622
2,8.7260502997159e-09
1,0.0
1,0.0
0,1.3630209880067386e-07
0,1.4192763776968368e-05
13,8.935901817305541e-08
3,1.6066079928805174e-05
0,0.00021467047366023997
0,5.399823011877217e-05
0,0.00030902689202289934
15,1.349016724593322e-05
0,2.69232508244248e-05
0,0.0002276226539087074
8,0.0003784332852818299
2,9.137353541989102e-08
0,3.972777490109815e-06
0,0.0
8,0.0002397268501247443
2,0.0
0,0.00030561829120910193
0,1.679149951400869e-05
28,2.9924579053903907e-05
17,7.640966991881145e-06
1,0.0
1,0.0
0,0.00012079450438218647
1,0.00023321119046308515
0,0.0002177658628062489
1,0.0
0,0.0002962720847324047
3,2.5759965609492735e-07
0,0.0
4,6.928881727636697e-07
0,0.00020313888116211152
0,3.714248722842565e-05
1,0.0
1,0.0
4,1.3667776735709019e-06
0,5.835730196678191e-07
0,1.1543710865714663e-08
0,0.0
149,0.0003184419790557716
0,1.4611734375853218e-07
0,1.9954663898140714e-07
0,2.8458685874041387e-05
80,9.197504083839141e-05
3,0.0010886294178548705
0,2.3085209930470702e-05
0,0.0007844302524710699
0,5.5110233321308595e-08
0,1.0236799735890914e-05
0,6.227086109927652e-05
7,0.000568551515936862
0,0.0
1,0.0
0,0.00025359086072832324
0,0.0
1,0.0001685529973229627
4,6.9805908669933115e-06
1,0.0
0,1.1926037623590817e-06
12,1.803138959280521e-05
1,0.0
0,1.59745086369467e-06
0,0.0
2,2.0013971318573817e-08
1,0.0
0,1.4260740704153413e-06
2,0.0
0,4.2511440032717214e-05
0,6.268830171381701e-06
0,5.4239480295030954e-05
1,0.0
0,1.1215489429513294e-05
7,1.4968296353414884e-06
7,2.828322036130905e-06
8,1.7262798489708244e-05
0,1.8706032968840204e-06
0,0.0003090913828287393
4,0.0
0,2.998376756292686e-05
0,0.00046250990205189645
0,0.00022246119512588487
2,0.0
0,0.0
0,2.8287261939306927e-05
0,2.0648115469756865e-07
0,5.227196667537463e-08
1,0.0
1,4.859151539276049e-07
1,5.642367663677959e-05
0,0.0
6,6.651809495742781e-06
0,2.0678405761433423e-07
5,0.0
0,4.547106122604961e-07
105,0.0013695529254337676
32,9.663093080709087e-05
1,0.0
1,0.0
0,0.0030435610265980976
1,5.322600954400737e-05
0,9.578090721914538e-07
0,0.0
0,7.185469253219212e-05
0,9.819181239895228e-07
0,1.0495462247688833e-09
0,2.4061323592095644e-07
51,1.4402299960274969e-05
2,0.0
0,0.0
1,0.0
0,2.151854341717329e-06
1,0.0
1,0.0
0,2.5044523158304733e-06
0,3.426008043814998e-08
0,7.873625635931929e-06
0,2.530209528098712e-08
3,1.7461294842507735e-06
0,0.0012877598035951406
0,1.590238469874671e-06
1,0.0
1,8.002906088065146e-05
0,4.002057995778238e-09
1,0.0
2,0.0
1,0.0016500551595565384
3,0.0
0,5.483701544550913e-05
0,5.306728902401943e-05
1,0.0
0,0.0002861537794405583
1,0.0
15,0.00034296183200300753
5,7.171180332951884e-05
5,0.0002805998125679537
0,0.0
0,1.92636707398473e-05
2,3.4526200058287617e-09
0,3.626553034426835e-05
2,2.0851712370275266e-08
0,5.513894207890151e-05
0,1.363109412823953e-07
0,1.9942090401570692e-07
0,9.760708239110845e-08
0,1.0698238175656636e-06
3,0.0
2,3.577072970455637e-09
0,9.282117955496276e-05
1,0.002130976466113463
0,6.208153118795845e-05
0,1.5279906225776327e-06
0,0.0011790306725286534
0,0.0
1,0.0
4,3.8816446291492596e-07
0,4.207907325963591e-06
0,6.652963993822628e-06
1,0.0
3,4.3805137566567535e-07
2,6.539583616713362e-09
0,0.00013902133463267828
0,0.0
1,0.0
0,1.0449275271525737e-05
0,0.0
0,3.0484467273379917e-05
0,0.0
1,0.0
0,5.306728902401943e-05
1,0.0
0,0.00013568868206667066
0,0.0009350370191516831
3,1.1288053253950866e-08
0,0.0
1,0.0
0,3.468450263007806e-09
1,0.0
1,0.0
1,1.0058638585035727e-06
0,2.009965574826722e-05
0,1.3116077010278576e-07
1,0.0
0,6.751018155649653e-05
0,0.0
1,8.958661855393312e-05
0,0.0
2,1.0142902009234485e-05
0,1.3765357587964543e-07
0,0.00039542719203449514
0,7.192638794255819e-09
0,1.209427857669498e-07
0,7.415308847701064e-07
0,3.222194657497376e-05
0,0.0
0,5.306728902401943e-05
0,0.0003225126321182525
6,9.643064032732816e-05
0,1.8926593296352207e-07
1,6.441648286314003e-05
1,2.597457356730883e-05
0,0.0011154066869929636
2,0.0
3,2.602776491255316e-08
5,1.7757779020966836e-06
0,0.0
1,0.0
0,0.0
13,1.8859653831558824e-05
7,1.8445279223466941e-06
0,0.0
26,7.27506649408542e-05
0,1.4222458598058854e-05
2,0.008143338036750568
0,6.353843934985148e-07
1,0.0
0,1.9188520980246725e-08
0,7.279131631037823e-07
0,5.306728902401943e-05
0,0.0
0,0.0006765609286075102
4,6.2178559433609565e-06
1,0.0
0,6.455882145324233e-07
0,3.844560858426998e-06
0,6.57789973668838e-07
0,0.001342707648624159
0,3.350207640405267e-09
4,2.7833397463161246e-06
0,0.0
1,0.0
0,8.402523257025533e-06
0,3.2028505921412334e-05
0,0.0003168677126342478
0,4.802035703791801e-07
0,0.0
1,0.0
0,5.8206666242436415e-06
5,4.6693931966550504e-05
0,6.706938049265417e-05
2,1.7503072565727484e-07
0,4.817248709905586e-06
0,2.2381219165279927e-05
0,2.702540706997147e-05
0,6.208641209597925e-07
0,0.0
0,2.7542498801886435e-06
0,1.9575370962784627e-06
2,5.878708097970949e-07
1,4.51832129749146e-06
0,0.0018602363521422547
1,0.0
1,0.0
0,5.491975062378704e-05
0,5.2992879587514685e-05
0,0.00042075887169980714
3,5.3820721615793775e-05
0,5.684782732672758e-05
0,0.0
0,3.235421729502437e-08
0,0.0005864955113783135
0,0.0
0,5.828404949798337e-07
1,0.0
0,1.0309187620475885e-06
0,4.833151290677105e-08
1,0.0
0,5.37328599517735e-05
0,3.16643291250585e-07
0,0.00035581227479197954
0,0.0
1,0.0
0,8.358338820769268e-08
0,0.0016078698848395242
0,2.072577978789632e-05
2,2.7820973385401575e-08
0,2.424112234457585e-07
1,0.00041934198629777375
0,3.5569871593035615e-07
0,3.606105021575844e-05
12,5.405647935185917e-05
1,5.4338545965629186e-05
10,0.00026505078819256234
1,0.0
1,0.0
0,0.00048502786175313333
0,1.0181397259644089e-06
0,3.1749186771925477e-06
0,0.0
3,0.0001824822538325407
2,0.00010657743535832953
0,1.3479622042780274e-05
0,2.269161739562477e-06
3,7.132686237010695e-09
0,0.0
4,2.707091630832594e-08
0,1.74576927864543e-05
15,0.0002683769333433115
2,2.343406373280328e-08
0,0.00015941257857454496
0,5.988826580009995e-05
1,0.0
0,0.00012261094238713818
1,5.6209200895665756e-08
0,8.539674916718713e-06
0,1.8679454857797947e-07
0,1.557149650730805e-06
3,5.4487482233313464e-05
1,0.0
0,7.471194165865376e-05
2,2.4699090707252373e-07
9,0.0002857649570359845
0,0.00020813646879100532
1,0.0004868735465793879
3,4.209170601238134e-07
0,6.764717273235035e-07
0,3.1057255745341494e-05
0,2.473317844701375e-06
8,0.00411796661952367
29,9.027434000678551e-05
3,1.0728632526888402e-05
0,1.2573842120482164e-05
0,2.1778847938680748e-07
0,0.00010848885828258794
1,0.0
3,0.00010613457804803886
28,1.3822137085282066e-05
12,0.0002840164860396357
0,0.0008700585884600502
0,3.690438081996346e-05
1,0.0
1,0.0
0,2.6154306688586923e-08
29,0.00015090174157515406
0,8.421206951067827e-05
0,1.459072644622089e-05
0,1.762902488923071e-06
4,1.3240682313943944e-06
0,0.0
1,0.0
1,0.0
0,1.7788608537673066e-07
0,0.0
4,1.150019265581442e-06
1,0.0
0,0.0
0,4.525163752456937e-06
2,0.0
3,0.0
0,3.797746022871771e-07
0,6.514075157718006e-07
8,5.609184013320487e-05
2,0.0
0,6.169977563202452e-05
0,0.0
0,0.00010613457804803886
2,0.0
0,2.2381542442081538e-08
1,7.219599505785619e-09
1,0.0
0,5.6405936151314996e-05
0,9.274116636763776e-06
0,5.330443344854084e-05
8,7.035465171374051e-06
0,8.474802986512454e-06
1,1.2280208680716251e-05
0,9.637072078645889e-06
0,2.763200922887091e-05
0,1.6710197290196281e-06
0,1.9170893650565903e-09
0,4.029436607096422e-06
0,6.118342377562099e-05
1,1.1055685213337382e-07
7,0.00039034844167935146
64,0.0004191653613626763
3,1.1730558338100691e-05
16,0.0001087344306804468
3,2.8442914735867104e-06
0,0.0
0,0.0
0,0.00025739215944722
1,0.0
0,0.00034897188245725755
39,0.00039414748320225297
1,8.617642285011988e-05
0,6.565202935871162e-05
0,2.5153325709631684e-07
0,0.0
1,8.973316821239998e-07
0,0.00033341667690377165
34,1.829163436025814e-06
0,2.5428775089929503e-05
0,1.5211938269917028e-06
91,0.0007931573403133589
0,0.00020743140601581626
0,6.827606999728802e-05
2,0.0
3,1.0309094791486595e-06
0,8.552902393423487e-05
15,4.8064254288186127e-08
1,0.0
0,1.9211171351239895e-05
0,6.549742522965876e-05
2,1.667868515145301e-06
4,1.923181000581087e-06
1,0.0
0,0.0003105473047795856
0,0.0
0,0.0
1,1.5901213066141223e-05
9,8.915289736262299e-07
3,8.906615175376361e-08
0,0.0
0,6.114340027024055e-07
0,2.2204780722953276e-06
0,0.00014780116222059436
1,0.0
3,4.535652983577089e-09
1,0.0
0,2.885417356062616e-09
3,0.00043230105007240906
1,0.0
1,0.0
0,3.178724773353388e-05
1,0.0
0,0.0
1,0.0
30,0.00018822639343847787
2,3.795943420888372e-09
0,9.382245417563956e-06
0,2.0307394398619063e-08
0,6.373466492865136e-06
